date,close,company,ticker
2021-01-25,56.673309326171875,Oracle,ORCL
2021-01-26,57.51083755493164,Oracle,ORCL
2021-01-27,58.20878982543945,Oracle,ORCL
2021-01-28,56.97110366821289,Oracle,ORCL
2021-01-29,56.23592758178711,Oracle,ORCL
2021-02-01,57.240962982177734,Oracle,ORCL
2021-02-02,58.04128646850586,Oracle,ORCL
2021-02-03,57.85515213012695,Oracle,ORCL
2021-02-04,58.953269958496094,Oracle,ORCL
2021-02-05,59.185909271240234,Oracle,ORCL
2021-02-08,58.729923248291016,Oracle,ORCL
2021-02-09,59.25104904174805,Oracle,ORCL
2021-02-10,58.87881851196289,Oracle,ORCL
2021-02-11,58.34837341308594,Oracle,ORCL
2021-02-12,58.70200729370117,Oracle,ORCL
2021-02-16,57.827239990234375,Oracle,ORCL
2021-02-17,57.78070068359375,Oracle,ORCL
2021-02-18,57.7620964050293,Oracle,ORCL
2021-02-19,56.88734817504883,Oracle,ORCL
2021-02-22,59.97691345214844,Oracle,ORCL
2021-02-23,60.0234489440918,Oracle,ORCL
2021-02-24,60.20956039428711,Oracle,ORCL
2021-02-25,60.76792526245117,Oracle,ORCL
2021-02-26,60.03276443481445,Oracle,ORCL
2021-03-01,61.57755661010742,Oracle,ORCL
2021-03-02,62.033538818359375,Oracle,ORCL
2021-03-03,62.26617431640625,Oracle,ORCL
2021-03-04,61.05641555786133,Oracle,ORCL
2021-03-05,65.11380004882812,Oracle,ORCL
2021-03-08,67.15182495117188,Oracle,ORCL
2021-03-09,67.5984878540039,Oracle,ORCL
2021-03-10,67.11459350585938,Oracle,ORCL
2021-03-11,62.731502532958984,Oracle,ORCL
2021-03-12,62.498844146728516,Oracle,ORCL
2021-03-15,63.0292854309082,Oracle,ORCL
2021-03-16,62.210350036621094,Oracle,ORCL
2021-03-17,61.62407302856445,Oracle,ORCL
2021-03-18,62.10798645019531,Oracle,ORCL
2021-03-19,61.66130447387695,Oracle,ORCL
2021-03-22,61.717132568359375,Oracle,ORCL
2021-03-23,62.60118865966797,Oracle,ORCL
2021-03-24,62.191741943359375,Oracle,ORCL
2021-03-25,63.866817474365234,Oracle,ORCL
2021-03-26,65.3743667602539,Oracle,ORCL
2021-03-29,66.19329833984375,Oracle,ORCL
2021-03-30,65.6535873413086,Oracle,ORCL
2021-03-31,65.2999267578125,Oracle,ORCL
2021-04-01,66.82610321044922,Oracle,ORCL
2021-04-05,69.01300048828125,Oracle,ORCL
2021-04-06,69.12468719482422,Oracle,ORCL
2021-04-07,69.22748565673828,Oracle,ORCL
2021-04-08,70.35836791992188,Oracle,ORCL
2021-04-09,70.63875579833984,Oracle,ORCL
2021-04-12,71.14346313476562,Oracle,ORCL
2021-04-13,71.65747833251953,Oracle,ORCL
2021-04-14,71.7977066040039,Oracle,ORCL
2021-04-15,73.17160034179688,Oracle,ORCL
2021-04-16,73.78845977783203,Oracle,ORCL
2021-04-19,73.60151672363281,Oracle,ORCL
2021-04-20,74.0594711303711,Oracle,ORCL
2021-04-21,71.6481704711914,Oracle,ORCL
2021-04-22,69.97518920898438,Oracle,ORCL
2021-04-23,70.06864166259766,Oracle,ORCL
2021-04-26,69.62937927246094,Oracle,ORCL
2021-04-27,70.30229949951172,Oracle,ORCL
2021-04-28,69.88172912597656,Oracle,ORCL
2021-04-29,70.90979766845703,Oracle,ORCL
2021-04-30,70.83504486083984,Oracle,ORCL
2021-05-03,72.27436828613281,Oracle,ORCL
2021-05-04,73.39591217041016,Oracle,ORCL
2021-05-05,74.01276397705078,Oracle,ORCL
2021-05-06,74.52679443359375,Oracle,ORCL
2021-05-07,75.1436538696289,Oracle,ORCL
2021-05-10,74.90998840332031,Oracle,ORCL
2021-05-11,72.61082458496094,Oracle,ORCL
2021-05-12,71.73228454589844,Oracle,ORCL
2021-05-13,73.03141021728516,Oracle,ORCL
2021-05-14,73.73236083984375,Oracle,ORCL
2021-05-17,73.90995788574219,Oracle,ORCL
2021-05-18,73.54544067382812,Oracle,ORCL
2021-05-19,73.59219360351562,Oracle,ORCL
2021-05-20,73.573486328125,Oracle,ORCL
2021-05-21,73.86321258544922,Oracle,ORCL
2021-05-24,74.19033813476562,Oracle,ORCL
2021-05-25,73.67631530761719,Oracle,ORCL
2021-05-26,74.07817840576172,Oracle,ORCL
2021-05-27,73.81649017333984,Oracle,ORCL
2021-05-28,73.59219360351562,Oracle,ORCL
2021-06-01,74.36791229248047,Oracle,ORCL
2021-06-02,75.02214050292969,Oracle,ORCL
2021-06-03,75.7885513305664,Oracle,ORCL
2021-06-04,77.47086334228516,Oracle,ORCL
2021-06-07,78.45220184326172,Oracle,ORCL
2021-06-08,79.07839965820312,Oracle,ORCL
2021-06-09,78.99429321289062,Oracle,ORCL
2021-06-10,76.91943359375,Oracle,ORCL
2021-06-11,77.48020935058594,Oracle,ORCL
2021-06-14,77.2185287475586,Oracle,ORCL
2021-06-15,76.30257415771484,Oracle,ORCL
2021-06-16,72.04072570800781,Oracle,ORCL
2021-06-17,72.48933410644531,Oracle,ORCL
2021-06-18,71.24629974365234,Oracle,ORCL
2021-06-21,72.8912124633789,Oracle,ORCL
2021-06-22,73.53609466552734,Oracle,ORCL
2021-06-23,72.99403381347656,Oracle,ORCL
2021-06-24,72.65755462646484,Oracle,ORCL
2021-06-25,73.33049774169922,Oracle,ORCL
2021-06-28,73.36787414550781,Oracle,ORCL
2021-06-29,72.99403381347656,Oracle,ORCL
2021-06-30,72.75100708007812,Oracle,ORCL
2021-07-01,74.33987426757812,Oracle,ORCL
2021-07-02,76.47081756591797,Oracle,ORCL
2021-07-06,77.64844512939453,Oracle,ORCL
2021-07-07,80.4616470336914,Oracle,ORCL
2021-07-08,79.99434661865234,Oracle,ORCL
2021-07-09,82.02247619628906,Oracle,ORCL
2021-07-12,81.38691711425781,Oracle,ORCL
2021-07-13,81.37757110595703,Oracle,ORCL
2021-07-14,82.81283569335938,Oracle,ORCL
2021-07-15,80.89917755126953,Oracle,ORCL
2021-07-16,82.07177734375,Oracle,ORCL
2021-07-19,81.59333038330078,Oracle,ORCL
2021-07-20,83.16930389404297,Oracle,ORCL
2021-07-21,84.13550567626953,Oracle,ORCL
2021-07-22,85.07357025146484,Oracle,ORCL
2021-07-23,82.25936889648438,Oracle,ORCL
2021-07-26,82.4188461303711,Oracle,ORCL
2021-07-27,82.36255645751953,Oracle,ORCL
2021-07-28,81.78095245361328,Oracle,ORCL
2021-07-29,82.20307922363281,Oracle,ORCL
2021-07-30,81.74342346191406,Oracle,ORCL
2021-08-02,82.1749496459961,Oracle,ORCL
2021-08-03,84.18241882324219,Oracle,ORCL
2021-08-04,84.47322845458984,Oracle,ORCL
2021-08-05,83.89163208007812,Oracle,ORCL
2021-08-06,83.9760513305664,Oracle,ORCL
2021-08-09,84.33251190185547,Oracle,ORCL
2021-08-10,84.08859252929688,Oracle,ORCL
2021-08-11,84.07921600341797,Oracle,ORCL
2021-08-12,84.24807739257812,Oracle,ORCL
2021-08-13,84.78278350830078,Oracle,ORCL
2021-08-16,85.19551086425781,Oracle,ORCL
2021-08-17,85.31747436523438,Oracle,ORCL
2021-08-18,83.43196105957031,Oracle,ORCL
2021-08-19,83.2162094116211,Oracle,ORCL
2021-08-20,83.43196105957031,Oracle,ORCL
2021-08-23,83.6008071899414,Oracle,ORCL
2021-08-24,83.06613159179688,Oracle,ORCL
2021-08-25,83.13178253173828,Oracle,ORCL
2021-08-26,83.2255859375,Oracle,ORCL
2021-08-27,83.81655883789062,Oracle,ORCL
2021-08-30,83.91038513183594,Oracle,ORCL
2021-08-31,83.61019134521484,Oracle,ORCL
2021-09-01,84.3794174194336,Oracle,ORCL
2021-09-02,84.23870086669922,Oracle,ORCL
2021-09-03,84.42631530761719,Oracle,ORCL
2021-09-07,83.2255859375,Oracle,ORCL
2021-09-08,83.92913055419922,Oracle,ORCL
2021-09-09,83.99479675292969,Oracle,ORCL
2021-09-10,84.12613677978516,Oracle,ORCL
2021-09-13,83.38506317138672,Oracle,ORCL
2021-09-14,81.03987121582031,Oracle,ORCL
2021-09-15,82.2968978881836,Oracle,ORCL
2021-09-16,81.84661865234375,Oracle,ORCL
2021-09-17,81.03987121582031,Oracle,ORCL
2021-09-20,80.83349609375,Oracle,ORCL
2021-09-21,81.53705596923828,Oracle,ORCL
2021-09-22,82.96293640136719,Oracle,ORCL
2021-09-23,83.88221740722656,Oracle,ORCL
2021-09-24,84.37002563476562,Oracle,ORCL
2021-09-27,85.40190887451172,Oracle,ORCL
2021-09-28,84.8859634399414,Oracle,ORCL
2021-09-29,85.59890747070312,Oracle,ORCL
2021-09-30,81.73405456542969,Oracle,ORCL
2021-10-01,84.18241882324219,Oracle,ORCL
2021-10-04,83.73214721679688,Oracle,ORCL
2021-10-05,85.82402801513672,Oracle,ORCL
2021-10-06,85.68331146240234,Oracle,ORCL
2021-10-07,86.59324645996094,Oracle,ORCL
2021-10-08,88.85246276855469,Oracle,ORCL
2021-10-11,89.69966888427734,Oracle,ORCL
2021-10-12,89.96322631835938,Oracle,ORCL
2021-10-13,90.74453735351562,Oracle,ORCL
2021-10-14,89.69024658203125,Oracle,ORCL
2021-10-15,89.73731231689453,Oracle,ORCL
2021-10-18,90.84808349609375,Oracle,ORCL
2021-10-19,91.36579895019531,Oracle,ORCL
2021-10-20,90.97045135498047,Oracle,ORCL
2021-10-21,90.65040588378906,Oracle,ORCL
2021-10-22,92.48601531982422,Oracle,ORCL
2021-10-25,92.14712524414062,Oracle,ORCL
2021-10-26,91.29051208496094,Oracle,ORCL
2021-10-27,90.39623260498047,Oracle,ORCL
2021-10-28,90.58451080322266,Oracle,ORCL
2021-10-29,90.31153869628906,Oracle,ORCL
2021-11-01,88.8430404663086,Oracle,ORCL
2021-11-02,90.2456283569336,Oracle,ORCL
2021-11-03,90.50922393798828,Oracle,ORCL
2021-11-04,90.01970672607422,Oracle,ORCL
2021-11-05,89.3796157836914,Oracle,ORCL
2021-11-08,89.55846405029297,Oracle,ORCL
2021-11-09,89.04072570800781,Oracle,ORCL
2021-11-10,88.32530975341797,Oracle,ORCL
2021-11-11,88.52298736572266,Oracle,ORCL
2021-11-12,88.05232238769531,Oracle,ORCL
2021-11-15,88.50416564941406,Oracle,ORCL
2021-11-16,90.00088500976562,Oracle,ORCL
2021-11-17,89.73731231689453,Oracle,ORCL
2021-11-18,89.10662078857422,Oracle,ORCL
2021-11-19,88.45708465576172,Oracle,ORCL
2021-11-22,89.05953979492188,Oracle,ORCL
2021-11-23,87.4875259399414,Oracle,ORCL
2021-11-24,88.08997344970703,Oracle,ORCL
2021-11-26,86.91329956054688,Oracle,ORCL
2021-11-29,87.4875259399414,Oracle,ORCL
2021-11-30,85.41659545898438,Oracle,ORCL
2021-12-01,84.48468017578125,Oracle,ORCL
2021-12-02,84.71057891845703,Oracle,ORCL
2021-12-03,83.06324768066406,Oracle,ORCL
2021-12-06,83.7221908569336,Oracle,ORCL
2021-12-07,84.76708221435547,Oracle,ORCL
2021-12-08,83.7221908569336,Oracle,ORCL
2021-12-09,83.56217193603516,Oracle,ORCL
2021-12-10,96.60902404785156,Oracle,ORCL
2021-12-13,94.97111511230469,Oracle,ORCL
2021-12-14,94.02980041503906,Oracle,ORCL
2021-12-15,97.56920623779297,Oracle,ORCL
2021-12-16,97.1644287109375,Oracle,ORCL
2021-12-17,90.95161437988281,Oracle,ORCL
2021-12-20,86.2637939453125,Oracle,ORCL
2021-12-21,86.14141082763672,Oracle,ORCL
2021-12-22,84.58822631835938,Oracle,ORCL
2021-12-23,84.4564208984375,Oracle,ORCL
2021-12-27,84.2869873046875,Oracle,ORCL
2021-12-28,83.44921112060547,Oracle,ORCL
2021-12-29,83.03501892089844,Oracle,ORCL
2021-12-30,82.84675598144531,Oracle,ORCL
2021-12-31,82.09368133544922,Oracle,ORCL
2022-01-03,82.74319458007812,Oracle,ORCL
2022-01-04,83.62806701660156,Oracle,ORCL
2022-01-05,81.38768005371094,Oracle,ORCL
2022-01-06,81.57666015625,Oracle,ORCL
2022-01-07,82.68211364746094,Oracle,ORCL
2022-01-10,84.35444641113281,Oracle,ORCL
2022-01-11,83.59859466552734,Oracle,ORCL
2022-01-12,83.43795776367188,Oracle,ORCL
2022-01-13,82.9466552734375,Oracle,ORCL
2022-01-14,82.85218048095703,Oracle,ORCL
2022-01-18,80.83023071289062,Oracle,ORCL
2022-01-19,78.77994537353516,Oracle,ORCL
2022-01-20,78.1563720703125,Oracle,ORCL
2022-01-21,77.6839370727539,Oracle,ORCL
2022-01-24,77.87291717529297,Oracle,ORCL
2022-01-25,76.59739685058594,Oracle,ORCL
2022-01-26,75.19902801513672,Oracle,ORCL
2022-01-27,75.3785629272461,Oracle,ORCL
2022-01-28,76.0399398803711,Oracle,ORCL
2022-01-31,76.68244171142578,Oracle,ORCL
2022-02-01,76.56904602050781,Oracle,ORCL
2022-02-02,77.9485092163086,Oracle,ORCL
2022-02-03,77.41939544677734,Oracle,ORCL
2022-02-04,77.58001708984375,Oracle,ORCL
2022-02-07,76.28559875488281,Oracle,ORCL
2022-02-08,76.33284759521484,Oracle,ORCL
2022-02-09,78.84607696533203,Oracle,ORCL
2022-02-10,77.3343505859375,Oracle,ORCL
2022-02-11,75.3502197265625,Oracle,ORCL
2022-02-14,74.5943603515625,Oracle,ORCL
2022-02-15,75.36911010742188,Oracle,ORCL
2022-02-16,74.82110595703125,Oracle,ORCL
2022-02-17,71.3630142211914,Oracle,ORCL
2022-02-18,70.45599365234375,Oracle,ORCL
2022-02-22,70.03083038330078,Oracle,ORCL
2022-02-23,68.47184753417969,Oracle,ORCL
2022-02-24,70.6827621459961,Oracle,ORCL
2022-02-25,72.13778686523438,Oracle,ORCL
2022-02-28,71.77877044677734,Oracle,ORCL
2022-03-01,71.8165512084961,Oracle,ORCL
2022-03-02,73.9613265991211,Oracle,ORCL
2022-03-03,73.93297576904297,Oracle,ORCL
2022-03-04,72.27006530761719,Oracle,ORCL
2022-03-07,70.21979522705078,Oracle,ORCL
2022-03-08,69.28441619873047,Oracle,ORCL
2022-03-09,71.9015884399414,Oracle,ORCL
2022-03-10,72.42123413085938,Oracle,ORCL
2022-03-11,73.52669525146484,Oracle,ORCL
2022-03-14,72.81806182861328,Oracle,ORCL
2022-03-15,76.1533203125,Oracle,ORCL
2022-03-16,75.54862976074219,Oracle,ORCL
2022-03-17,76.1533203125,Oracle,ORCL
2022-03-18,77.1737289428711,Oracle,ORCL
2022-03-21,76.49347686767578,Oracle,ORCL
2022-03-22,77.28711700439453,Oracle,ORCL
2022-03-23,75.95489501953125,Oracle,ORCL
2022-03-24,77.7028579711914,Oracle,ORCL
2022-03-25,77.22097778320312,Oracle,ORCL
2022-03-28,78.98780059814453,Oracle,ORCL
2022-03-29,79.63973999023438,Oracle,ORCL
2022-03-30,78.76105499267578,Oracle,ORCL
2022-03-31,78.16580963134766,Oracle,ORCL
2022-04-01,77.48553466796875,Oracle,ORCL
2022-04-04,79.43187713623047,Oracle,ORCL
2022-04-05,78.36422729492188,Oracle,ORCL
2022-04-06,77.58946990966797,Oracle,ORCL
2022-04-07,77.34284973144531,Oracle,ORCL
2022-04-08,76.77372741699219,Oracle,ORCL
2022-04-11,75.65448760986328,Oracle,ORCL
2022-04-12,75.24658966064453,Oracle,ORCL
2022-04-13,75.64498138427734,Oracle,ORCL
2022-04-14,75.36040496826172,Oracle,ORCL
2022-04-18,74.19374084472656,Oracle,ORCL
2022-04-19,75.46475982666016,Oracle,ORCL
2022-04-20,76.15718841552734,Oracle,ORCL
2022-04-21,75.38888549804688,Oracle,ORCL
2022-04-22,72.28720092773438,Oracle,ORCL
2022-04-25,73.01756286621094,Oracle,ORCL
2022-04-26,70.67469787597656,Oracle,ORCL
2022-04-27,70.9118423461914,Oracle,ORCL
2022-04-28,72.2208023071289,Oracle,ORCL
2022-04-29,69.62183380126953,Oracle,ORCL
2022-05-02,70.19096374511719,Oracle,ORCL
2022-05-03,69.51750183105469,Oracle,ORCL
2022-05-04,71.33868408203125,Oracle,ORCL
2022-05-05,69.0527114868164,Oracle,ORCL
2022-05-06,68.7586898803711,Oracle,ORCL
2022-05-09,67.85759735107422,Oracle,ORCL
2022-05-10,68.79662322998047,Oracle,ORCL
2022-05-11,67.37384033203125,Oracle,ORCL
2022-05-12,67.08927917480469,Oracle,ORCL
2022-05-13,67.50664520263672,Oracle,ORCL
2022-05-16,66.12176513671875,Oracle,ORCL
2022-05-17,68.18008422851562,Oracle,ORCL
2022-05-18,64.78435516357422,Oracle,ORCL
2022-05-19,63.58922576904297,Oracle,ORCL
2022-05-20,65.09737396240234,Oracle,ORCL
2022-05-23,66.43480682373047,Oracle,ORCL
2022-05-24,65.47679138183594,Oracle,ORCL
2022-05-25,66.2356185913086,Oracle,ORCL
2022-05-26,67.9714126586914,Oracle,ORCL
2022-05-27,69.03375244140625,Oracle,ORCL
2022-05-31,68.21803283691406,Oracle,ORCL
2022-06-01,67.91448974609375,Oracle,ORCL
2022-06-02,69.37520599365234,Oracle,ORCL
2022-06-03,68.09471893310547,Oracle,ORCL
2022-06-06,69.21397399902344,Oracle,ORCL
2022-06-07,68.9483871459961,Oracle,ORCL
2022-06-08,67.70582580566406,Oracle,ORCL
2022-06-09,65.65699768066406,Oracle,ORCL
2022-06-10,63.68405532836914,Oracle,ORCL
2022-06-13,60.75312423706055,Oracle,ORCL
2022-06-14,67.07978820800781,Oracle,ORCL
2022-06-15,66.1123046875,Oracle,ORCL
2022-06-16,65.17325592041016,Oracle,ORCL
2022-06-17,64.23422241210938,Oracle,ORCL
2022-06-21,64.19628143310547,Oracle,ORCL
2022-06-22,63.105472564697266,Oracle,ORCL
2022-06-23,64.14884948730469,Oracle,ORCL
2022-06-24,67.06082153320312,Oracle,ORCL
2022-06-27,66.78575897216797,Oracle,ORCL
2022-06-28,65.04994201660156,Oracle,ORCL
2022-06-29,65.64750671386719,Oracle,ORCL
2022-06-30,66.27354431152344,Oracle,ORCL
2022-07-01,67.2220687866211,Oracle,ORCL
2022-07-05,68.28441619873047,Oracle,ORCL
2022-07-06,67.9714126586914,Oracle,ORCL
2022-07-07,68.13264465332031,Oracle,ORCL
2022-07-08,68.17059326171875,Oracle,ORCL
2022-07-11,68.18964385986328,Oracle,ORCL
2022-07-12,67.08443450927734,Oracle,ORCL
2022-07-13,66.7223892211914,Oracle,ORCL
2022-07-14,66.16978454589844,Oracle,ORCL
2022-07-15,67.39884948730469,Oracle,ORCL
2022-07-18,66.89389038085938,Oracle,ORCL
2022-07-19,68.82799530029297,Oracle,ORCL
2022-07-20,69.16146850585938,Oracle,ORCL
2022-07-21,71.0193862915039,Oracle,ORCL
2022-07-22,71.36237335205078,Oracle,ORCL
2022-07-25,71.32426452636719,Oracle,ORCL
2022-07-26,70.53345489501953,Oracle,ORCL
2022-07-27,72.28656005859375,Oracle,ORCL
2022-07-28,73.40128326416016,Oracle,ORCL
2022-07-29,74.16349792480469,Oracle,ORCL
2022-08-01,73.78241729736328,Oracle,ORCL
2022-08-02,72.74386596679688,Oracle,ORCL
2022-08-03,73.71570587158203,Oracle,ORCL
2022-08-04,73.74429321289062,Oracle,ORCL
2022-08-05,73.6966552734375,Oracle,ORCL
2022-08-08,72.85823059082031,Oracle,ORCL
2022-08-09,73.14403533935547,Oracle,ORCL
2022-08-10,73.87767791748047,Oracle,ORCL
2022-08-11,73.51563262939453,Oracle,ORCL
2022-08-12,75.41163635253906,Oracle,ORCL
2022-08-15,75.37352752685547,Oracle,ORCL
2022-08-16,75.76416015625,Oracle,ORCL
2022-08-17,75.50691986083984,Oracle,ORCL
2022-08-18,75.5736083984375,Oracle,ORCL
2022-08-19,74.94479370117188,Oracle,ORCL
2022-08-22,72.84870147705078,Oracle,ORCL
2022-08-23,72.80106353759766,Oracle,ORCL
2022-08-24,72.57238006591797,Oracle,ORCL
2022-08-25,73.25838470458984,Oracle,ORCL
2022-08-26,71.1241683959961,Oracle,ORCL
2022-08-29,70.68589782714844,Oracle,ORCL
2022-08-30,70.63826751708984,Oracle,ORCL
2022-08-31,70.64779663085938,Oracle,ORCL
2022-09-01,71.74347686767578,Oracle,ORCL
2022-09-02,71.15276336669922,Oracle,ORCL
2022-09-06,70.34291076660156,Oracle,ORCL
2022-09-07,70.97174072265625,Oracle,ORCL
2022-09-08,71.1241683959961,Oracle,ORCL
2022-09-09,72.32466888427734,Oracle,ORCL
2022-09-12,73.43941497802734,Oracle,ORCL
2022-09-13,72.44853210449219,Oracle,ORCL
2022-09-14,68.71367645263672,Oracle,ORCL
2022-09-15,66.92245483398438,Oracle,ORCL
2022-09-16,65.57906341552734,Oracle,ORCL
2022-09-19,65.80773162841797,Oracle,ORCL
2022-09-20,64.89306640625,Oracle,ORCL
2022-09-21,63.59729766845703,Oracle,ORCL
2022-09-22,62.91130447387695,Oracle,ORCL
2022-09-23,61.501216888427734,Oracle,ORCL
2022-09-26,60.45317077636719,Oracle,ORCL
2022-09-27,59.4718132019043,Oracle,ORCL
2022-09-28,60.091121673583984,Oracle,ORCL
2022-09-29,58.499996185302734,Oracle,ORCL
2022-09-30,58.18558883666992,Oracle,ORCL
2022-10-03,60.10065460205078,Oracle,ORCL
2022-10-04,62.587364196777344,Oracle,ORCL
2022-10-05,63.49250793457031,Oracle,ORCL
2022-10-06,62.21579360961914,Oracle,ORCL
2022-10-07,60.30072784423828,Oracle,ORCL
2022-10-10,59.61473846435547,Oracle,ORCL
2022-10-11,59.76795959472656,Oracle,ORCL
2022-10-12,61.079959869384766,Oracle,ORCL
2022-10-13,62.43984603881836,Oracle,ORCL
2022-10-14,61.587528228759766,Oracle,ORCL
2022-10-17,64.18279266357422,Oracle,ORCL
2022-10-18,64.19237518310547,Oracle,ORCL
2022-10-19,63.49329376220703,Oracle,ORCL
2022-10-20,66.31839752197266,Oracle,ORCL
2022-10-21,69.6223373413086,Oracle,ORCL
2022-10-24,69.83302307128906,Oracle,ORCL
2022-10-25,70.04370880126953,Oracle,ORCL
2022-10-26,71.65259552001953,Oracle,ORCL
2022-10-27,71.96862030029297,Oracle,ORCL
2022-10-28,74.08509063720703,Oracle,ORCL
2022-10-31,74.76502227783203,Oracle,ORCL
2022-11-01,73.84565734863281,Oracle,ORCL
2022-11-02,71.93991088867188,Oracle,ORCL
2022-11-03,71.85372161865234,Oracle,ORCL
2022-11-04,72.78264617919922,Oracle,ORCL
2022-11-07,73.49131774902344,Oracle,ORCL
2022-11-08,72.43787384033203,Oracle,ORCL
2022-11-09,72.45704650878906,Oracle,ORCL
2022-11-10,73.90312194824219,Oracle,ORCL
2022-11-11,74.44898986816406,Oracle,ORCL
2022-11-14,75.2055435180664,Oracle,ORCL
2022-11-15,75.82803344726562,Oracle,ORCL
2022-11-16,76.50796508789062,Oracle,ORCL
2022-11-17,75.84717559814453,Oracle,ORCL
2022-11-18,76.35474395751953,Oracle,ORCL
2022-11-21,76.44093322753906,Oracle,ORCL
2022-11-22,78.64356231689453,Oracle,ORCL
2022-11-23,79.06493377685547,Oracle,ORCL
2022-11-25,79.21814727783203,Oracle,ORCL
2022-11-28,77.94447326660156,Oracle,ORCL
2022-11-29,77.42733001708984,Oracle,ORCL
2022-11-30,79.51504516601562,Oracle,ORCL
2022-12-01,80.54930877685547,Oracle,ORCL
2022-12-02,79.82149505615234,Oracle,ORCL
2022-12-05,76.06743621826172,Oracle,ORCL
2022-12-06,75.56947326660156,Oracle,ORCL
2022-12-07,75.4449691772461,Oracle,ORCL
2022-12-08,76.68034362792969,Oracle,ORCL
2022-12-09,76.4792251586914,Oracle,ORCL
2022-12-12,77.83912658691406,Oracle,ORCL
2022-12-13,77.14958190917969,Oracle,ORCL
2022-12-14,78.35626220703125,Oracle,ORCL
2022-12-15,76.68034362792969,Oracle,ORCL
2022-12-16,76.2110824584961,Oracle,ORCL
2022-12-19,77.09214782714844,Oracle,ORCL
2022-12-20,77.51351928710938,Oracle,ORCL
2022-12-21,78.0498046875,Oracle,ORCL
2022-12-22,77.08255767822266,Oracle,ORCL
2022-12-23,77.42733001708984,Oracle,ORCL
2022-12-27,77.55182647705078,Oracle,ORCL
2022-12-28,76.92935943603516,Oracle,ORCL
2022-12-29,77.95404052734375,Oracle,ORCL
2022-12-30,78.2796401977539,Oracle,ORCL
2023-01-03,80.17582702636719,Oracle,ORCL
2023-01-04,80.90367126464844,Oracle,ORCL
2023-01-05,80.7408447265625,Oracle,ORCL
2023-01-06,82.03372192382812,Oracle,ORCL
2023-01-09,83.07184600830078,Oracle,ORCL
2023-01-10,83.14875793457031,Oracle,ORCL
2023-01-11,85.16738891601562,Oracle,ORCL
2023-01-12,85.3404312133789,Oracle,ORCL
2023-01-13,85.74414825439453,Oracle,ORCL
2023-01-17,85.16738891601562,Oracle,ORCL
2023-01-18,83.35062408447266,Oracle,ORCL
2023-01-19,82.61046600341797,Oracle,ORCL
2023-01-20,83.86970520019531,Oracle,ORCL
2023-01-23,85.52305603027344,Oracle,ORCL
2023-01-24,86.22479248046875,Oracle,ORCL
2023-01-25,86.16710662841797,Oracle,ORCL
2023-01-26,86.34974670410156,Oracle,ORCL
2023-01-27,85.54226684570312,Oracle,ORCL
2023-01-30,83.96583557128906,Oracle,ORCL
2023-01-31,85.03282928466797,Oracle,ORCL
2023-02-01,86.56122589111328,Oracle,ORCL
2023-02-02,85.91718292236328,Oracle,ORCL
2023-02-03,86.14788818359375,Oracle,ORCL
